11.81
11.81
11.81
11.81
11.81
11.81
11.81
11.81
11.81
11.81
11.81
11.81
11.81
11.81
11.81
11.81
11.81
11.81
11.85
12.18
12.93
13.37
13.67
13.82
14.27
14.39
14.42
14.42
14.87
15.01
15.01
15.01
15.01
15.01
15.01
15.01
15.01
15.01
15.01
15.01
15.01
15.01
15.01
15.21
15.27
15.27
15.27
15.27
15.27
15.27
15.27
15.27
15.27
15.27
15.27
15.27
15.31
15.31
15.31
15.31
15.31
15.31
15.31
15.31
15.31
15.91
16.06
16.06
16.21
16.8
17.25
17.7
18.44
18.74
19.79
20.68
22.02
23.21
23.51
24.85
27.54
28.21
28.88
30.22
30.52
30.67
30.74
30.74
30.74
30.74
30.74
30.74
30.74
30.74
30.74
30.74
30.74
30.74
30.74
30.74
30.74
30.74
30.74
30.74
30.74
30.74
30.74
30.74
30.74
30.74
30.74
30.74
30.74
30.74
30.74
30.74
30.74
30.74
30.74
30.74
30.74
30.74
30.74
30.74
30.74
30.74
30.74
30.74
30.74
30.76
30.79
30.82
30.82
30.82
30.82
31.41
32.01
32.16
32.46
32.46
32.46
32.76
32.91
33.65
33.95
34.55
35.74
36.19
36.78
37.23
37.26
37.38
37.38
38.42
39.02
39.02
40.21
41.4
42.6
43.19
43.34
43.34
44.68
44.68
44.68
44.68
44.73
44.73
44.74
44.74
44.74
44.74
44.74
44.74
44.74
44.74
44.74
44.74
44.74
44.74
44.74
44.74
44.74
44.74
44.74
44.74
44.74
44.74
44.74
44.74
44.74
44.74
44.74
44.74
44.74
44.74
44.74
44.74
44.8
45
46.01
47.54
48.55
48.71
48.86
48.86
48.86
48.86
48.86
48.86
48.91
48.99
49.06
49.06
49.06
49.06
49.06
49.06
49.06
49.06
49.06
49.06
49.06
49.11
49.16
49.16
49.16
49.16
49.21
49.21
49.29
49.29
49.29
49.29
49.29
49.29
49.29
49.29
49.29
49.29
49.29
49.29
49.29
49.29
49.29
49.42
49.42
49.42
49.42
49.42
49.42
49.52
49.77
49.82
49.82
49.82
49.82
50.08
50.08
50.1
50.59
50.71
50.71
50.71
50.71
50.71
50.71
50.71
50.71
50.71
50.71
50.71
50.71
50.71
50.71
50.71
50.71
50.71
50.71
50.71
50.71
50.71
50.71
50.71
50.71
50.71
50.71
50.71
50.71
50.71
50.71
50.71
50.71
50.71
50.71
50.71
50.71
50.71
50.71
50.71
50.71
50.71
50.71
50.71
50.71
50.71
50.71
50.71
50.71
50.71
50.71
50.71
50.71
50.71
50.71
50.71
50.71
50.71
50.71
50.71
50.71
50.71
50.71
50.71
50.71
50.71
50.71
50.71
50.71
50.71
50.71
50.71
50.71
50.71
50.71
50.71
50.71
50.71
50.71
50.71
50.71
50.71
50.71
50.71
50.71
50.71
50.71
50.71
50.71
50.71
50.71
50.71
50.71
50.71
50.71
50.71
50.71
50.71
50.71
50.71
50.71
50.71
50.71
50.71
50.71
50.71
50.71
50.71
50.71
50.71
50.71
50.71
50.71
50.71
50.71
50.71
50.71
50.71
50.71
50.71
50.71
50.71
50.71
50.71
50.71
50.71
50.71
50.71
50.71
50.71
50.71
50.71
50.71
50.71
50.71
50.71
50.71
50.71
50.71
50.71
50.71
50.71
50.71
50.71
50.71
50.71
50.71
50.71
50.71
50.71
50.71
50.71
50.71
50.71
50.71
50.71
50.71
50.71
50.71
50.71
50.71
50.71
50.71
50.71
50.71
50.71
50.71
50.71
50.71
50.71
50.71
50.71
50.71
50.71
50.71
50.71
50.71
50.71
50.71
50.71
50.71
50.71
50.71
50.71
50.71
50.71
50.71
50.71
50.71
50.71
50.71
50.71
50.71
50.71
50.71
50.71
50.71
50.71
50.71
50.71
50.71
50.71
50.71
50.71
50.71
50.71
50.71
50.71
50.71
50.71
50.71
50.71
50.71
50.84
50.84
50.84
50.84
50.84
50.84
50.84
50.84
50.84
50.84
50.97
51.35
52.36
52.87
53.38
54.14
54.65
55.06
55.16
55.67
55.92
56.17
56.43
56.68
56.94
56.94
57.44
58.21
60.24
61.76
62.27
63.03
63.54
63.95
64.12
64.38
64.51
64.51
64.51
64.51
64.51
64.51
64.51
64.51
64.51
64.51
64.51
64.51
64.51
64.51
64.51
64.51
64.51
64.51
64.51
64.51
64.51
64.51
64.51
64.51
64.51
64.51
64.51
64.51
64.51
64.51
64.51
64.51
64.51
64.51
64.51
64.51
64.51
64.51
64.51
64.51
64.51
64.63
64.63
64.63
64.94
64.94
65.27
66.08
66.87
68.37
68.62
68.82
69.18
69.38
69.38
69.38
69.38
69.38
69.71
69.76
69.76
69.76
69.76
69.76
69.76
69.76
69.76
69.76
69.76
69.76
69.76
69.76
69.76
69.76
69.76
69.76
69.76
69.76
69.76
69.76
69.76
69.76
69.89
69.89
69.89
69.89
69.89
69.89
69.89
69.89
69.89
70.14
70.14
70.14
70.14
70.65
72.68
73.19
73.19
73.34
73.57
73.57
73.57
73.57
73.57
73.57
73.57
73.57
73.57
73.57
73.57
73.57
73.57
73.57
73.57
73.57
73.57
73.57
73.57
73.57
73.57
73.57
73.57
73.57
73.57
73.57
73.57
73.57
73.57
73.57
73.57
73.57
73.57
73.57
73.57
73.57
73.57
73.57
73.57
73.57
73.57
73.57
73.57
73.57
73.57
73.57
73.57
73.57
73.57
73.57
73.57
73.57
73.57
73.57
73.57
73.57
73.57
73.57
73.57
73.57
73.57
73.57
73.57
73.57
73.57
73.57
73.57
73.57
73.57
73.57
73.57
73.57
73.57
73.57
73.57
73.57
73.57
73.57
73.57
73.57
73.57
73.57
73.57
73.6
73.6
73.62
73.75
73.75
73.75
73.8
73.83
73.83
73.88
73.88
73.88
73.88
73.88
73.88
73.88
73.88
73.88
73.88
73.88
73.88
73.88
73.88
73.88
73.88
73.88
73.88
73.88
73.88
73.88
73.88
73.88
73.88
73.88
73.88
73.88
73.88
73.88
73.88
73.88
73.95
73.95
73.95
73.95
73.95
73.95
73.95
73.95
73.95
73.95
73.95
73.95
73.95
73.95
73.95
73.95
73.95
73.95
73.95
73.95
73.95
73.95
73.95
73.95
73.95
73.95
73.95
73.95
73.95
73.95
73.95
73.95
73.95
73.95
73.95
73.95
73.95
73.95
73.95
73.95
73.95
73.95
73.95
73.95
73.95
73.95
73.95
73.95
73.95
73.95
73.95
73.95
73.95
73.95
73.95
73.95
73.95
73.95
73.95
73.95
73.95
73.95
73.95
73.95
73.95
73.95
73.95
73.95
73.95
73.95
73.95
73.95
73.95
73.95
73.95
73.95
73.95
73.95
73.95
73.95
73.95
73.95
73.95
73.95
73.95
73.95
73.95
73.95
73.95
73.95
73.95
73.95
73.95
73.95
73.95
73.95
73.95
73.95
73.95
74.08
74.08
74.08
74.08
74.08
74.08
74.08
74.08
74.08
74.08
74.08
74.08
74.08
74.08
74.08
74.08
74.08
74.08
74.08
74.08
74.08
74.08
74.08
74.08
74.08
74.08
74.08
74.08
74.21
74.21
74.21
74.21
74.23
74.31
74.31
74.31
74.34
74.34
74.34
74.34
74.34
74.34
74.34
74.34
74.34
74.34
74.34
74.34
74.34
74.34
74.34
74.34
74.34
74.34
74.34
74.34
74.34
74.34
74.34
74.34
74.34
74.34
74.34
74.34
74.34
74.34
74.34
74.34
74.34
74.34
74.34
74.34
74.46
74.46
74.46
74.46
74.46
74.46
74.46
74.46
74.46
74.46
74.46
74.46
74.46
74.46
74.46
74.46
74.46
74.46
74.46
74.46
74.46
74.46
74.46
74.46
74.46
74.97
74.97
74.97
74.97
74.97
74.97
74.97
74.97
75.22
75.22
75.22
75.22
75.22
75.73
76.09
76.11
76.11
76.11
76.11
76.11
76.11
76.19
76.24
76.24
76.24
76.24
76.24
76.24
76.24
76.24
76.24
76.24
76.24
76.24
76.24
76.24
76.24
76.24
76.24
76.24
76.24
76.24
76.24
76.24
76.24
76.24
76.24
76.24
76.24
76.24
76.32
76.32
76.32
76.32
76.32
76.32
76.32
76.32
76.32
76.32
76.32
76.32
76.32
76.32
76.32
76.32
76.32
76.32
76.32
76.32
76.32
76.32
76.44
76.44
76.44
76.44
76.44
76.44
76.44
76.44
76.44
76.57
76.75
77.26
78.27
79.8
81.83
83.76
83.99
83.99
83.99
83.99
83.99
83.99
83.99
83.99
83.99
83.99
83.99
83.99
83.99
83.99
83.99
83.99
83.99
83.99
83.99
83.99
83.99
83.99
83.99
83.99
83.99
83.99
83.99
83.99
83.99
83.99
83.99
83.99
83.99
83.99
83.99
83.99
83.99
83.99
83.99
83.99
83.99
83.99
83.99
83.99
83.99
83.99
84.62
85.64
85.89
86.4
86.4
86.53
86.53
86.53
86.6
86.91
86.91
87.92
88.89
89.07
89.07
89.19
89.25
89.32
89.32
89.32
89.32
89.32
89.32
89.32
89.32
89.32
89.32
89.32
89.32
89.32
89.32
89.32
89.32
89.32
89.32
89.32
89.32
89.32
89.32
89.32
89.32
89.32
89.32
89.32
89.32
89.32
89.32
89.32
89.32
89.32
89.32
89.32
89.32
89.32
89.32
89.32
89.32
89.32
89.32
89.32
89.32
89.32
89.32
89.32
89.32
89.32
89.32
89.32
89.32
89.32
89.32
89.32
89.32
89.32
89.32
89.32
89.32
89.32
89.32
89.32
89.32
89.32
89.32
89.35
89.35
89.35
89.35
89.35
89.35
89.35
89.35
89.35
89.35
89.35
89.5
89.5
89.5
89.5
89.5
89.5
89.5
89.5
89.5
89.5
89.5
89.5
89.5
89.55
89.6
89.6
89.6
89.6
89.6
89.6
89.6
89.6
89.6
89.6
89.6
89.6
89.6
89.6
89.6
89.6
89.6
89.6
89.6
89.6
89.6
89.6
89.6
89.6
89.6
89.6
89.6
89.6
89.6
89.6
89.6
89.6
89.7
89.75
89.75
89.93
90.03
90.13
90.67
91.61
91.68
91.68
91.89
93.82
98.47
98.67
98.72
99.58
100.9
100.93
101.01
101.01
101.01
101.01
101.03
101.03
101.03
101.03
101.03
101.03
101.03
101.03
101.03
101.03
101.03
101.03
101.03
101.03
101.03
101.03
101.03
101.03
101.03
101.03
101.03
101.03
101.03
101.03
101.03
101.03
101.03
101.03
101.03
101.03
101.03
101.06
101.08
101.08
101.08
101.08
101.51
101.72
101.84
101.89
101.89
101.89
101.89
101.89
101.89
101.89
101.89
101.89
101.89
101.89
101.89
101.89
101.89
101.89
101.89
101.92
101.92
101.92
101.92
101.92
101.92
101.92
102.25
102.25
102.28
102.28
102.28
102.28
102.28
102.28
102.28
102.28
102.28
102.28
102.28
102.28
102.28
102.28
102.28
102.28
102.28
102.28
102.28
102.28
102.28
102.28
102.28
102.33
102.38
102.4
102.4
102.4
102.43
102.43
102.43
102.43
102.45
102.48
102.5
102.5
102.5
102.5
102.5
102.5
102.5
102.5
102.5
102.5
102.5
102.5
102.5
102.5
102.5
102.5
102.5
102.5
102.5
102.5
102.5
102.5
102.5
102.5
102.5
102.5
102.5
102.5
102.5
102.5
102.5
102.5
102.5
102.5
102.5
102.5
102.5
102.53
102.53
102.55
102.61
102.71
102.81
102.86
102.88
102.91
102.94
102.96
102.99
102.99
102.99
103.01
103.27
103.42
103.85
104.26
104.74
105.37
105.73
106.26
107.63
108.73
108.98
109.36
109.41
109.44
109.46
109.57
110
110.15
110.25
110.25
110.25
110.25
110.28
110.28
110.3
110.35
110.35
110.35
110.35
110.35
110.35
110.38
110.38
110.38
110.38
110.38
110.38
110.38
110.38
110.38
110.38
110.38
110.38
110.38
110.38
110.38
110.38
110.38
110.38
110.38
110.38
110.38
110.38
110.38
110.38
110.38
110.38
110.38
110.43
110.45
110.45
110.45
110.45
110.45
110.45
110.45
110.45
110.45
110.45
110.48
110.5
111.55
113.53
114.77
116.12
116.47
116.88
117.67
119.09
119.73
120.33
121.35
123.61
124.42
125.19
125.87
127.35
127.4
127.45
128.26
128.74
130.04
131.28
132.25
134.2
134.71
134.71
135.14
135.17
135.24
135.27
135.27
135.27
135.27
135.27
135.27
135.27
135.27
135.27
135.27
135.27
135.27
135.27
135.27
135.27
135.27
135.27
135.27
135.27
135.27
135.27
135.27
135.27
135.27
135.27
135.27
135.3
135.3
135.3
135.3
135.3
135.3
135.3
135.3
135.3
135.3
135.3
135.3
135.3
135.3
135.3
135.3
135.3
135.3
135.3
135.3
135.3
135.3
135.3
135.3
135.3
135.3
135.3
135.3
135.3
135.3
135.3
135.3
135.3
135.3
135.3
135.3
135.3
135.3
135.3
135.3
135.3
135.3
135.3
135.3
135.3
135.3
135.3
135.3
135.3
135.3
135.3
135.3
135.3
135.3
135.3
135.3
135.3
135.3
135.3
135.3
135.3
135.3
135.3
135.3
135.3
135.3
135.3
135.3
135.3
135.3
135.3
135.3
135.3
135.3
135.3
135.3
135.3
135.3
135.3
135.3
135.3
135.3
135.3
135.3
135.3
135.3
135.3
135.3
135.3
135.3
135.3
135.3
135.3
135.3
135.3
135.3
135.3
135.3
135.3
135.32
135.35
135.35
135.37
135.4
135.45
135.47
135.47
135.5
135.52
135.55
135.65
135.73
135.96
136.03
136.06
136.26
136.92
137.15
137.15
137.15
137.15
137.15
137.17
137.17
137.2
137.2
137.23
137.25
137.38
137.76
137.86
137.89
137.96
138.14
138.42
138.42
138.42
138.42
138.42
138.42
138.42
138.42
138.42
138.44
138.55
138.75
140.05
140.2
140.25
140.25
140.27
140.27
140.3
140.35
140.35
140.38
140.38
140.53
141.11
141.14
141.21
141.29
141.29
141.29
141.29
141.32
141.92
142.1
142.1
142.36
143.14
143.35
143.37
143.4
143.4
143.42
143.42
143.42
143.47
143.58
143.58
143.58
143.58
143.58
143.58
143.58
143.58
143.58
143.58
143.58
143.58
143.86
143.88
143.96
143.98
144.03
144.08
144.11
144.11
144.13
144.13
144.16
144.26
144.67
144.79
144.82
144.87
145
145.07
145.13
145.18
145.18
145.2
145.23
145.23
145.23
145.23
145.23
145.23
145.23
145.28
145.3
145.33
145.33
145.33
145.33
145.35
145.35
145.4
145.4
145.53
147.03
148.6
149.9
150.89
151.86
152.08
152.08
152.08
152.11
152.52
153.08
153.08
153.08
153.08
153.1
153.1
153.13
153.15
153.18
153.18
153.18
153.18
153.18
153.18
153.18
153.18
153.18
153.18
153.18
153.18
153.18
153.23
153.25
153.25
153.25
153.25
153.25
153.25
153.25
153.25
153.25
153.25
153.25
153.25
153.25
153.25
153.25
153.28
153.38
153.38
153.38
153.38
153.38
153.38
153.38
153.38
153.38
153.53
153.53
153.53
153.53
153.53
153.53
153.53
153.53
153.53
153.53
153.53
153.53
153.53
153.53
153.53
153.53
153.53
153.53
153.53
153.53
153.53
153.53
153.53
153.53
153.53
153.53
153.53
153.53
153.53
153.53
153.53
153.53
153.53
153.53
153.53
153.53
153.53
153.53
153.53
153.53
153.53
153.53
153.53
153.53
153.53
153.53
153.53
153.53
153.53
153.53
153.53
153.56
153.58
153.58
153.58
153.58
153.58
153.58
153.58
153.58
153.58
153.58
153.58
153.58
153.58
153.58
153.58
153.58
153.58
153.58
153.58
153.58
153.58
153.58
153.58
153.61
153.66
153.66
153.68
153.68
153.68
153.68
153.68
153.68
153.68
153.68
153.68
153.68
153.68
153.68
153.68
153.68
153.68
153.68
153.68
153.68
153.68
153.71
153.74
153.74
153.74
153.74
153.74
153.74
153.74
153.74
153.74
153.74
153.74
153.74
153.74
153.74
153.86
153.86
153.86
153.86
153.86
153.86
153.86
153.86
153.86
153.91
154.14
155.82
156.78
157.37
157.39
157.42
157.42
157.42
157.42
157.42
157.44
157.44
157.44
157.44
157.47
157.47
157.47
157.47
157.47
157.47
157.47
157.47
157.47
157.47
157.47
157.47
157.47
157.47
157.47
157.47
157.47
157.47
157.49
157.49
157.52
157.55
157.55
157.55
157.57
157.57
157.57
157.57
157.57
157.57
157.57
157.57
157.57
157.57
157.57
157.57
157.57
157.57
157.57
157.57
157.57
157.57
157.57
157.62
157.77
158.03
158.08
158.08
158.1
158.1
158.1
158.1
158.1
158.1
158.1
158.1
158.1
158.1
158.1
158.1
158.1
158.1
158.1
158.1
158.1
158.1
158.1
158.1
158.1
158.1
158.1
158.1
158.1
158.1
158.1
158.1
158.1
158.1
158.1
158.1
158.1
158.1
158.1
158.1
158.1
158.1
158.1
158.1
158.1
158.1
158.1
158.1
158.1
158.13
158.13
158.13
158.13
158.13
158.16
158.16
158.18
158.18
158.23
158.23
158.23
158.23
158.23
158.23
158.23
158.23
158.23
158.23
158.23
158.23
158.23
158.23
158.23
158.23
158.23
158.23
158.23
158.23
158.23
158.23
158.23
158.23
158.23
158.23
158.23
158.23
158.23
158.23
158.23
158.23
158.23
158.23
158.23
158.23
158.23
158.23
158.23
158.23
158.23
158.23
158.23
158.23
158.23
158.23
158.23
158.23
158.23
158.38
158.46
158.46
158.46
158.46
158.46
158.46
158.51
158.51
158.51
158.51
158.51
158.51
158.56
158.64
158.64
159.04
159.3
159.3
159.3
159.3
159.3
159.32
159.37
159.37
159.37
159.48
159.55
159.6
159.6
159.63
159.63
159.65
159.68
159.73
159.73
159.73
159.73
159.73
159.73
159.73
159.73
159.73
159.73
159.73
159.73
159.73
159.73
159.76
159.83
160.16
160.19
160.21
160.24
160.39
160.67
160.67
160.7
160.72
160.72
160.72
160.72
160.75
160.77
160.77
160.77
160.77
160.8
160.8
160.8
160.8
160.8
160.8
160.8
160.8
160.8
160.8
160.8
160.8
160.8
160.8
160.8
160.8
160.8
160.8
160.8
160.8
160.8
160.8
160.8
160.8
160.8
160.8
160.8
160.8
160.8
160.8
160.87
161.25
163.92
165.93
167.17
169.31
170.27
170.37
170.4
170.4
170.4
170.4
170.4
170.4
170.4
170.4
170.4
170.4
170.4
170.4
170.4
170.4
170.4
170.4
170.4
170.4
170.42
170.42
170.45
170.47
170.6
171.62
172.81
174.59
176.16
176.16
176.16
176.39
176.42
176.47
176.47
176.47
176.47
176.72
177.08
177.26
177.41
177.46
177.46
177.46
177.46
177.46
177.46
177.46
177.46
177.48
177.48
177.51
177.51
177.54
177.54
177.54
177.54
177.56
177.56
177.56
177.56
177.56
177.56
177.56
177.59
177.59
177.59
177.59
177.59
177.59
177.61
177.64
177.64
177.64
177.64
177.64
177.64
177.64
177.64
177.64
177.64
177.64
177.64
177.64
177.71
177.71
177.71
177.71
177.71
177.71
177.79
178.3
178.7
178.7
178.73
178.73
178.78
178.81
178.81
178.81
178.81
178.81
178.81
178.83
178.83
178.83
178.83
178.83
178.83
178.83
178.83
178.83
178.83
178.83
178.83
178.83
178.86
178.88
178.91
178.93
178.93
178.96
178.98
178.98
179.01
179.01
179.01
179.03
179.16
179.31
181.19
181.8
182.08
183.3
184.98
185.54
185.61
185.61
185.61
185.61
185.61
185.61
185.61
185.61
185.61
185.64
185.64
185.64
185.64
185.64
185.66
185.66
185.69
185.69
185.69
185.69
185.69
185.69
185.69
185.69
185.69
185.69
185.69
185.69
185.69
185.69
185.69
185.69
185.69
185.69
185.69
185.69
185.69
185.69
185.69
185.69
185.69
185.69
185.69
185.69
185.69
185.69
185.69
185.69
185.69
185.69
185.69
185.69
185.69
185.74
185.77
185.79
185.84
185.87
185.89
186.12
186.22
186.58
187.72
190.36
190.57
190.79
190.79
191.05
191.71
192.09
192.12
192.55
193.13
193.33
193.84
194.05
194.05
194.07
194.27
195.06
196.03
197.86
197.86
198.36
198.36
198.36
198.36
200.65
204.21
208.02
210.56
211.06
211.19
211.19
211.27
211.27
211.39
211.39
211.39
211.39
211.62
213.6
213.6
213.81
214.85
215
215
215
215
215
215
215
215
215
215
215
215
215
215
215
215
215
215
215
215
215
215
215
215
215
215
215
215
215
215
215
215
215
215
215
215
215
215
215
215
215
215
215
215
215
215
215
215
215
215
215
215
215
215
215
215
215
215
215
215
215
215
215
215
215
215
215
215
215
215
215
215
215
215
215
215
215
215
215
215
215
215
215
215
215
215
215
215
215
215
215
215
215
215
215
215
215
215
215
215
215
215
215
215
215
215
215
215
215
215
215
215
215
215
215
215
215
215
215
215
215
215
215
215
215
215
215
215
215
215
215
215
215
215
215
215
215
215
215
215
215
215.13
215.13
215.13
215.13
215.38
215.38
215.64
218.18
218.68
219.95
221.48
223.15
223.64
223.64
223.64
223.64
223.64
223.64
223.64
223.64
223.64
223.64
223.64
223.64
223.74
223.76
223.76
223.76
223.76
223.76
223.89
223.89
224.02
224.27
224.78
224.78
224.78
224.83
225.03
226.58
227.09
227.09
227.09
227.09
227.09
227.55
227.85
227.85
227.85
227.85
227.85
227.93
227.98
227.98
227.98
227.98
227.98
227.98
227.98
227.98
227.98
227.98
227.98
227.98
227.98
227.98
227.98
227.98
227.98
227.98
227.98
227.98
227.98
227.98
227.98
227.98
227.98
227.98
227.98
227.98
227.98
227.98
227.98
227.98
227.98
227.98
227.98
227.98
227.98
227.98
227.98
227.98
227.98
227.98
227.98
227.98
227.98
227.98
227.98
227.98
227.98
227.98
227.98
227.98
227.98
227.98
227.98
227.98
227.98
228.06
228.06
228.06
228.06
228.06
228.06
228.06
228.06
228.06
228.06
228.06
228.06
228.21
228.49
228.49
228.49
228.49
228.49
228.49
228.49
228.49
228.49
228.49
228.49
228.49
228.49
228.49
228.49
228.49
228.49
228.49
228.49
228.49
228.49
228.49
228.49
228.49
228.49
228.49
228.49
228.49
228.49
228.49
228.49
228.49
228.49
228.49
228.49
228.49
228.49
228.49
228.49
228.49
228.51
228.51
228.51
228.51
228.51
228.51
228.51
228.51
228.51
228.51
228.51
228.51
228.51
228.51
228.51
228.51
228.51
228.51
228.51
228.51
228.51
228.51
228.51
228.51
228.51
228.51
228.51
228.51
228.51
228.59
228.61
228.61
228.61
228.61
228.61
228.61
228.61
228.61
228.61
228.61
228.61
228.61
228.61
228.61
228.61
228.61
228.61
228.61
228.61
228.61
228.61
228.61
228.61
228.61
228.61
228.61
228.61
228.61
228.61
228.61
228.61
228.61
228.61
228.61
228.61
228.61
228.61
228.61
228.61
228.61
228.61
228.61
228.61
228.61
228.61
228.61
228.61
228.61
228.61
228.61
228.61
228.61
228.61
228.61
228.61
228.61
228.61
228.61
228.61
228.61
228.61
228.61
228.61
228.61
228.61
228.61
228.61
228.61
228.61
228.61
228.61
228.61
228.61
228.61
228.61
228.61
228.61
228.61
228.61
228.61
228.61
228.61
228.61
228.61
228.61
228.61
228.61
228.61
228.61
228.61
228.61
228.61
228.61
228.61
228.61
228.61
228.61
228.61
228.61
228.61
228.61
228.61
228.61
228.61
228.61
228.61
228.61
228.61
228.61
228.61
228.61
228.61
228.61
228.61
228.61
228.61
228.61
228.61
228.61
228.61
228.61
228.61
228.61
228.61
228.61
228.61
228.61
228.61
228.61
228.61
228.61
228.61
228.61
228.61
228.61
228.61
228.61
228.61
228.61
228.61
228.64
228.64
228.64
228.64
228.64
228.64
228.64
228.64
228.64
228.64
228.64
228.64
228.64
228.64
228.64
228.64
228.64
228.64
228.64
228.64
228.64
228.64
228.64
228.64
228.64
228.64
228.64
228.64
228.64
228.64
228.64
228.64
228.64
228.64
228.64
228.64
228.64
228.64
228.64
228.64
228.64
228.64
228.64
228.64
228.64
228.64
228.64
228.64
228.64
228.64
228.64
228.64
228.64
228.64
228.64
228.82
228.92
228.92
228.92
228.92
228.92
228.92
228.92
228.92
228.92
228.92
228.92
228.92
228.92
228.92
228.92
228.92
228.92
228.92
228.92
228.92
228.92
228.92
228.92
228.92
228.92
228.92
228.92
228.92
228.92
228.92
228.92
228.92
228.92
228.92
228.92
228.92
228.92
228.92
228.92
228.92
228.92
228.92
228.92
228.92
228.92
228.92
228.92
228.92
228.92
228.92
228.92
228.92
228.92
228.92
228.92
228.92
228.92
228.92
228.92
228.92
228.92
228.92
228.92
228.92
228.92
228.92
228.92
228.92
228.92
228.92
229.1
229.1
229.1
229.28
229.63
229.63
