1.300000000000011369e+00
2.199999999999988631e+00
2.800000000000011369e+00
1.039999999999997726e+01
1.080000000000001137e+01
1.800000000000011369e+00
1.290000000000003411e+01
1.950000000000000000e+01
1.899999999999977263e+00
5.100000000000022737e+00
3.799999999999954525e+00
3.400000000000034106e+00
1.020000000000004547e+01
3.199999999999988631e+00
1.300000000000011369e+00
5.100000000000022737e+00
2.300000000000011369e+00
7.600000000000022737e+00
1.000000000000000000e+00
1.199999999999988631e+00
3.400000000000034106e+00
1.000000000000000000e+00
1.000000000000000000e+00
3.199999999999988631e+00
2.819999999999998863e+01
1.230000000000001137e+01
1.000000000000000000e+00
4.399999999999977263e+00
1.389999999999997726e+01
1.169999999999998863e+01
1.600000000000022737e+00
1.140000000000003411e+01
1.000000000000000000e+00
2.319999999999998863e+01
1.000000000000000000e+00
2.399999999999977263e+00
2.700000000000045475e+00
7.600000000000022737e+00
1.299999999999954525e+00
2.799999999999954525e+00
1.000000000000000000e+00
1.090000000000009095e+01
1.820000000000004547e+01
1.200000000000045475e+00
1.000000000000000000e+00
2.500000000000000000e+00
9.500000000000000000e+00
8.399999999999977263e+00
2.399999999999977263e+00
3.199999999999931788e+00
3.600000000000022737e+00
1.200000000000045475e+00
8.100000000000022737e+00
3.299999999999954525e+00
1.699999999999931788e+00
2.020000000000004547e+01
3.640000000000000124e+00
9.479999999999998650e+00
1.080000000000000071e+01
4.550000000000000711e+00
1.190000000000004832e+00
5.740000000000001990e+00
1.189999999999997726e+00
1.350000000000001421e+00
1.350000000000001421e+00
1.060000000000002274e+00
1.269999999999996021e+00
1.575000000000000000e+01
2.280000000000001137e+00
1.010000000000005116e+00
2.280000000000001137e+00
7.740000000000009095e+00
1.500000000000000000e+00
1.903000000000000114e+01
2.459999999999979536e+00
1.939999999999997726e+00
5.980000000000018190e+00
1.599999999999994316e+00
4.900000000000005684e+00
1.269999999999981810e+00
1.719999999999998863e+00
8.129999999999995453e+00
1.250999999999999091e+01
1.209000000000000341e+01
1.139999999999986358e+00
1.009999999999990905e+00
3.039999999999992042e+00
2.280000000000001137e+00
1.400000000000005684e+00
1.139999999999986358e+00
2.640000000000014779e+00
2.340000000000003411e+00
2.329999999999984084e+00
1.240000000000009095e+00
1.303000000000002956e+01
1.036000000000001364e+01
1.200000000000045475e+00
2.360000000000013642e+00
4.289999999999963620e+00
3.581999999999999318e+01
3.129999999999995453e+00
1.853999999999996362e+01
1.089999999999974989e+00
5.460000000000036380e+00
1.218999999999999773e+01
2.030000000000029559e+00
1.270000000000038654e+00
6.949999999999988631e+00
1.040000000000020464e+00
6.389999999999986358e+00
1.250000000000000000e+00
2.129999999999995453e+00
1.519999999999981810e+00
1.590000000000031832e+00
1.000000000000000000e+00
4.990000000000009095e+00
1.290000000000000924e+00
1.927999999999999758e+01
6.349999999999994316e+00
1.379999999999995453e+00
1.149999999999998579e+00
1.240000000000001990e+00
1.170000000000001705e+00
1.250000000000000000e+00
4.140000000000000568e+00
1.012999999999999545e+01
9.820000000000007390e+00
3.120000000000004547e+00
4.090000000000003411e+00
1.040000000000006253e+00
2.030000000000001137e+00
1.019999999999996021e+00
2.280000000000001137e+00
9.659999999999996589e+00
3.560000000000002274e+00
1.349999999999994316e+00
1.019999999999981810e+00
1.399999999999977263e+00
1.270000000000010232e+00
1.270000000000010232e+00
6.860000000000013642e+00
1.270000000000010232e+00
7.620000000000004547e+00
8.139999999999986358e+00
1.010000000000019327e+00
1.020000000000010232e+00
1.269999999999981810e+00
7.460000000000007958e+00
5.659999999999996589e+00
1.075000000000000000e+01
1.289999999999992042e+00
3.810000000000002274e+00
2.560000000000002274e+00
9.960000000000007958e+00
2.349999999999965894e+00
4.879999999999995453e+00
5.949999999999988631e+00
4.569999999999993179e+00
2.370000000000004547e+00
3.040000000000020464e+00
2.800000000000011369e+00
4.569999999999993179e+00
7.160000000000025011e+00
1.243999999999999773e+01
1.680000000000006821e+00
1.019999999999981810e+00
2.540000000000020464e+00
3.889999999999986358e+00
2.500000000000000000e+00
1.810000000000002274e+00
2.360000000000013642e+00
4.300000000000011369e+00
1.071999999999997044e+01
3.358999999999997499e+01
5.620000000000004547e+00
1.488999999999998636e+01
2.299999999999999822e+00
1.020000000000000462e+00
1.120000000000000995e+00
1.019999999999999574e+00
1.269999999999999574e+00
1.269999999999999574e+00
1.269999999999999574e+00
1.019999999999999574e+00
1.269999999999999574e+00
7.370000000000004547e+00
8.170000000000001705e+00
2.289999999999999147e+00
2.030000000000001137e+00
1.270000000000003126e+00
3.039999999999999147e+00
1.009999999999998010e+00
2.679999999999999716e+00
6.629999999999995453e+00
2.280000000000001137e+00
4.310000000000002274e+00
3.560000000000002274e+00
1.010000000000005116e+00
3.579999999999998295e+00
3.609999999999999432e+00
5.340000000000003411e+00
3.659999999999996589e+00
1.150000000000005684e+00
2.540000000000006253e+00
1.065999999999999659e+01
2.850000000000022737e+00
1.539999999999992042e+00
1.039999999999992042e+00
9.379999999999995453e+00
2.500000000000000000e+00
1.289999999999992042e+00
5.460000000000007958e+00
1.049999999999982947e+00
6.599999999999994316e+00
3.909999999999996589e+00
5.570000000000021600e+00
3.449999999999988631e+00
9.930000000000006821e+00
4.770000000000010232e+00
1.139999999999986358e+00
1.469999999999998863e+00
1.689999999999997726e+00
1.153000000000000114e+01
1.270000000000010232e+00
6.219999999999970441e+00
3.130000000000052296e+00
1.359999999999956799e+00
1.554000000000002046e+01
7.710000000000036380e+00
1.779999999999972715e+00
3.550000000000011369e+00
4.830000000000040927e+00
3.719999999999970441e+00
1.829999999999984084e+00
4.199999999999988631e+00
2.068000000000000682e+01
1.319999999999993179e+00
9.410000000000025011e+00
1.009999999999990905e+00
1.019999999999981810e+00
1.609999999999956799e+00
2.180000000000006821e+00
1.209999999999979536e+00
1.310000000000002274e+00
2.160000000000025011e+00
1.110000000000013642e+00
7.110000000000013642e+00
2.789999999999963620e+00
1.240000000000009095e+00
5.259999999999990905e+00
1.264999999999997726e+01
4.989999999999952252e+00
2.409999999999968168e+00
1.269999999999981810e+00
1.420000000000015916e+00
1.689999999999997726e+00
6.099999999999965894e+00
7.620000000000004547e+00
3.519999999999981810e+00
1.650999999999999091e+01
1.257000000000005002e+01
1.019999999999981810e+00
5.100000000000022737e+00
1.000000000000000000e+00
2.289999999999963620e+00
4.569999999999936335e+00
1.230000000000018190e+00
2.540000000000077307e+00
6.550000000000068212e+00
3.090000000000031832e+00
1.500000000000000000e+00
1.490000000000009095e+00
8.480000000000018190e+00
1.828999999999996362e+01
2.240000000000009095e+00
4.939999999999940883e+00
1.094999999999999929e+01
5.489999999999998437e+00
3.280000000000001137e+00
1.269999999999996021e+00
1.009999999999998010e+00
1.009999999999998010e+00
1.269999999999996021e+00
2.789999999999999147e+00
8.890000000000000568e+00
1.780000000000001137e+00
4.190999999999999659e+01
1.019999999999996021e+00
1.523999999999998067e+01
1.139999999999986358e+00
2.849999999999994316e+00
2.109999999999985221e+00
3.929999999999978400e+00
1.060000000000002274e+00
1.349999999999994316e+00
3.000000000000000000e+00
4.669999999999987494e+00
8.900000000000005684e+00
1.356000000000000227e+01
1.550000000000011369e+00
5.719999999999998863e+00
1.538999999999998636e+01
2.390000000000014779e+00
1.550000000000011369e+00
3.120000000000004547e+00
1.240000000000009095e+00
1.030000000000001137e+00
1.769999999999981810e+00
2.339999999999974989e+00
3.560000000000002274e+00
2.800000000000011369e+00
5.379999999999995453e+00
3.920000000000015916e+00
5.329999999999984084e+00
6.349999999999965894e+00
1.575000000000000000e+01
4.069999999999993179e+00
5.920000000000015916e+00
1.273000000000001819e+01
2.799999999999954525e+00
2.430000000000006821e+00
1.949999999999988631e+00
1.909999999999968168e+00
1.639999999999986358e+00
4.140000000000043201e+00
7.350000000000022737e+00
2.303999999999996362e+01
1.189999999999997726e+00
1.370000000000004547e+00
1.839999999999974989e+00
1.217000000000001592e+01
7.110000000000013642e+00
1.329999999999984084e+00
1.430000000000006821e+00
1.009999999999990905e+00
5.850000000000022737e+00
2.289999999999963620e+00
1.269999999999981810e+00
3.450000000000045475e+00
2.129999999999995453e+00
3.450000000000045475e+00
1.524000000000000909e+01
1.420000000000072760e+00
1.019999999999981810e+00
1.568000000000006366e+01
1.090000000000031832e+00
1.210000000000036380e+00
3.350000000000022737e+00
5.210000000000036380e+00
3.600999999999999091e+01
1.090000000000031832e+00
1.448000000000001819e+01
1.119999999999890861e+00
1.449999999999931788e+00
1.930000000000063665e+00
1.930000000000063665e+00
1.929999999999949978e+00
1.930000000000063665e+00
1.260000000000000009e+00
8.800000000000000711e+00
2.509999999999999787e+00
1.259999999999999787e+00
1.259999999999999787e+00
2.510000000000001563e+00
2.519999999999999574e+00
2.509999999999998010e+00
1.250000000000000000e+00
1.260000000000001563e+00
1.259999999999998010e+00
2.509999999999998010e+00
2.510000000000005116e+00
1.259999999999998010e+00
1.019999999999996021e+00
1.140000000000000568e+00
1.270000000000003126e+00
1.019999999999996021e+00
6.899999999999998579e+00
2.929999999999999716e+00
5.590000000000003411e+00
1.489999999999994884e+00
1.939999999999997726e+00
2.290000000000006253e+00
2.040000000000006253e+00
1.270000000000010232e+00
1.179999999999992610e+00
1.448000000000000398e+01
6.880000000000009663e+00
1.019999999999996021e+00
1.904999999999998295e+01
1.069999999999993179e+00
1.196000000000000796e+01
5.770000000000010232e+00
4.940000000000026148e+00
4.289999999999992042e+00
6.069999999999993179e+00
1.399999999999977263e+00
1.946000000000000796e+01
1.070000000000021600e+00
1.349999999999994316e+00
1.265999999999999659e+01
1.520000000000010232e+00
1.270000000000010232e+00
4.750000000000000000e+00
3.889999999999986358e+00
1.670000000000015916e+00
1.139999999999986358e+00
1.938999999999998636e+01
4.439999999999997726e+00
1.069999999999993179e+00
1.009999999999990905e+00
1.269999999999981810e+00
6.289999999999963620e+00
1.009999999999990905e+00
2.139999999999986358e+00
1.189999999999997726e+00
5.009999999999990905e+00
4.089999999999974989e+00
1.375999999999999091e+01
7.039999999999963620e+00
4.420000000000015916e+00
2.210000000000036380e+00
2.339999999999974989e+00
7.719999999999970441e+00
1.700000000000045475e+00
5.100000000000022737e+00
3.480000000000018190e+00
4.750000000000000000e+00
1.059999999999945430e+00
5.099999999999965894e+00
1.620000000000004547e+00
2.074000000000000909e+01
5.260000000000047748e+00
7.560000000000002274e+00
2.920000000000015916e+00
5.099999999999965894e+00
1.369999999999890861e+00
1.289999999999963620e+00
3.280000000000086402e+00
1.580000000000040927e+00
1.680000000000063665e+00
3.399999999999977263e+00
1.500000000000000000e+00
9.909999999999968168e+00
1.250000000000000000e+00
2.840000000000031832e+00
1.220000000000027285e+00
6.419999999999959073e+00
2.590000000000031832e+00
4.319999999999936335e+00
1.519999999999981810e+00
1.269999999999981810e+00
3.299999999999954525e+00
6.350000000000022737e+00
6.090000000000031832e+00
1.168999999999994088e+01
1.019999999999981810e+00
1.149999999999977263e+00
1.269999999999981810e+00
5.330000000000040927e+00
2.330000000000040927e+00
1.310000000000059117e+00
4.549999999999954525e+00
2.599999999999999645e+00
2.599999999999999645e+00
7.099999999999999645e+00
6.100000000000001421e+00
2.799999999999997158e+00
2.000000000000000000e+00
7.699999999999995737e+00
7.700000000000002842e+00
1.200000000000002842e+00
6.300000000000011369e+00
2.000000000000000000e+00
2.000000000000000000e+00
4.399999999999991473e+00
8.299999999999997158e+00
4.100000000000008527e+00
7.000000000000000000e+00
2.439999999999999147e+01
4.799999999999982947e+00
7.500000000000000000e+00
1.400000000000005684e+00
5.599999999999994316e+00
1.400000000000005684e+00
1.099999999999994316e+00
4.699999999999988631e+00
4.699999999999988631e+00
1.699999999999988631e+00
8.500000000000000000e+00
2.200000000000017053e+00
9.699999999999988631e+00
2.000000000000000000e+00
1.739999999999997726e+01
1.829999999999995453e+01
3.800000000000011369e+00
2.060000000000002274e+01
3.899999999999977263e+00
1.119999999999998863e+01
3.500000000000000000e+00
2.500000000000000000e+00
2.800000000000011369e+00
1.000000000000000000e+00
1.019999999999998863e+01
4.699999999999988631e+00
3.900000000000034106e+00
3.100000000000022737e+00
1.000000000000000000e+00
1.120000000000004547e+01
1.000000000000000000e+00
1.400000000000034106e+00
7.399999999999977263e+00
5.199999999999988631e+00
1.000000000000000000e+00
3.000000000000000000e+00
3.000000000000000000e+00
1.500000000000000000e+00
1.199999999999988631e+00
2.100000000000022737e+00
7.199999999999988631e+00
3.000000000000000000e+00
6.399999999999977263e+00
1.100000000000022737e+00
4.000000000000000000e+00
6.100000000000022737e+00
4.899999999999977263e+00
4.199999999999988631e+00
1.100000000000000000e+01
1.900000000000034106e+00
1.899999999999977263e+00
1.100000000000022737e+00
4.799999999999954525e+00
1.899999999999977263e+00
1.299999999999954525e+00
6.000000000000000000e+00
2.699999999999931788e+00
1.200000000000045475e+00
3.500000000000000000e+00
1.900000000000090949e+00
1.560000000000002274e+01
1.899999999999977263e+00
4.700000000000045475e+00
1.199999999999931788e+00
3.600000000000022737e+00
1.899999999999977263e+00
2.099999999999909051e+00
2.399999999999977263e+00
8.699999999999931788e+00
3.899999999999977263e+00
1.500000000000000000e+00
1.100000000000022737e+00
1.050000000000000000e+01
1.000000000000000000e+00
1.090000000000009095e+01
2.500000000000000000e+00
1.000000000000000000e+00
8.300000000000068212e+00
2.699999999999931788e+00
1.040000000000077307e+00
1.929999999999949978e+00
1.930000000000063665e+00
3.860000000000013642e+00
1.930000000000063665e+00
1.929999999999949978e+00
1.930000000000063665e+00
1.929999999999949978e+00
3.860000000000013642e+00
1.939999999999940883e+00
1.930000000000063665e+00
1.929999999999949978e+00
3.860000000000013642e+00
1.930000000000063665e+00
1.929999999999949978e+00
2.509999999999999787e+00
2.520000000000000462e+00
7.540000000000000036e+00
5.030000000000001137e+00
2.519999999999999574e+00
1.260000000000001563e+00
1.259999999999998010e+00
2.510000000000001563e+00
1.260000000000001563e+00
1.259999999999998010e+00
1.250000000000000000e+00
1.259999999999998010e+00
1.260000000000005116e+00
1.250000000000000000e+00
1.259999999999998010e+00
1.089999999999996305e+00
1.100000000000001421e+00
1.090000000000003411e+00
1.089999999999996305e+00
4.579999999999998295e+00
1.090000000000003411e+00
1.099999999999994316e+00
2.179999999999999716e+00
2.180000000000006821e+00
2.189999999999997726e+00
4.369999999999997442e+00
2.179999999999999716e+00
2.190000000000004832e+00
2.189999999999997726e+00
1.089999999999989200e+00
2.180000000000006821e+00
2.189999999999997726e+00
4.370000000000004547e+00
2.190000000000011937e+00
1.089999999999989200e+00
1.090000000000003411e+00
1.099999999999994316e+00
1.170000000000001705e+00
2.179999999999992610e+00
2.189999999999997726e+00
2.180000000000006821e+00
5.200000000000002842e+00
4.700000000000002842e+00
8.399999999999991473e+00
2.000000000000000000e+00
2.099999999999994316e+00
1.000000000000000000e+00
1.059999999999999432e+01
1.099999999999994316e+00
1.900000000000005684e+00
1.000000000000000000e+00
1.000000000000000000e+00
5.000000000000000000e+00
2.900000000000005684e+00
1.400000000000005684e+00
1.000000000000000000e+00
7.099999999999994316e+00
1.300000000000011369e+00
5.000000000000000000e+00
3.500000000000000000e+00
5.500000000000000000e+00
1.000000000000000000e+00
2.109999999999999432e+01
1.599999999999994316e+00
1.000000000000000000e+00
2.199999999999988631e+00
2.699999999999988631e+00
3.000000000000000000e+00
2.099999999999994316e+00
1.000000000000000000e+00
1.300000000000011369e+00
1.799999999999954525e+00
3.000000000000000000e+00
1.199999999999988631e+00
6.100000000000022737e+00
3.800000000000011369e+00
7.500000000000000000e+00
1.399999999999977263e+00
1.200000000000045475e+00
6.899999999999977263e+00
1.430000000000001137e+01
1.200000000000045475e+00
2.000000000000000000e+00
8.800000000000011369e+00
1.299999999999954525e+00
6.399999999999977263e+00
1.000000000000000000e+00
3.599999999999965894e+00
3.010000000000002274e+01
4.300000000000011369e+00
2.800000000000011369e+00
1.000000000000000000e+00
1.500000000000000000e+00
3.300000000000011369e+00
1.099999999999965894e+00
1.300000000000011369e+00
4.800000000000011369e+00
2.399999999999977263e+00
7.099999999999965894e+00
2.900000000000034106e+00
3.100000000000022737e+00
1.069999999999999929e+01
6.000000000000000000e+00
1.399999999999998579e+00
6.000000000000000000e+00
4.100000000000001421e+00
1.160000000000000142e+01
2.099999999999994316e+00
1.000000000000000000e+00
2.799999999999997158e+00
1.200000000000000000e+01
2.299999999999997158e+00
2.299999999999997158e+00
4.500000000000000000e+00
2.299999999999997158e+00
3.500000000000000000e+00
3.799999999999997158e+00
1.000000000000000000e+00
1.350000000000000000e+01
5.299999999999982947e+00
1.900000000000005684e+00
1.000000000000000000e+00
1.199999999999988631e+00
3.099999999999994316e+00
1.800000000000011369e+00
3.299999999999982947e+00
2.600000000000022737e+00
2.799999999999982947e+00
7.599999999999994316e+00
1.840000000000000568e+01
1.299999999999982947e+00
1.400000000000005684e+00
1.099999999999994316e+00
3.300000000000011369e+00
1.000000000000000000e+00
1.000000000000000000e+00
6.400000000000005684e+00
1.000000000000000000e+00
1.099999999999965894e+00
2.400000000000034106e+00
3.800000000000011369e+00
1.200000000000045475e+00
1.699999999999988631e+00
2.500000000000000000e+00
1.599999999999965894e+00
6.800000000000011369e+00
1.369999999999998863e+01
5.199999999999988631e+00
1.000000000000000000e+00
6.899999999999977263e+00
7.799999999999954525e+00
2.800000000000011369e+00
5.299999999999954525e+00
9.600000000000022737e+00
1.100000000000022737e+00
1.099999999999965894e+00
8.100000000000022737e+00
1.199999999999988631e+00
4.800000000000011369e+00
5.099999999999965894e+00
1.099999999999965894e+00
1.500000000000000000e+00
9.899999999999977263e+00
1.299999999999954525e+00
8.099999999999965894e+00
3.699999999999988631e+00
9.100000000000022737e+00
1.440000000000009095e+01
3.399999999999977263e+00
3.000000000000000000e+00
1.000000000000000000e+00
1.399999999999977263e+00
3.799999999999954525e+00
4.000000000000000000e+00
2.899999999999977263e+00
6.300000000000068212e+00
1.000000000000000000e+00
5.800000000000068212e+00
3.000000000000000000e+00
2.000000000000000000e+00
3.100000000000022737e+00
4.000000000000000000e+00
1.000000000000000000e+00
9.500000000000000000e+00
4.000000000000000000e+00
1.300000000000068212e+00
2.079999999999995453e+01
5.300000000000000711e+00
2.409999999999999787e+01
1.200000000000002842e+00
1.000000000000000000e+00
4.500000000000000000e+00
2.199999999999988631e+00
3.500000000000000000e+00
1.900000000000005684e+00
1.150000000000000000e+01
6.500000000000000000e+00
1.799999999999997158e+00
1.579999999999999716e+01
1.670000000000000284e+01
1.000000000000000000e+00
1.000000000000000000e+00
1.500000000000000000e+00
2.099999999999994316e+00
1.000000000000000000e+00
1.400000000000005684e+00
1.429999999999998295e+01
5.800000000000011369e+00
1.370000000000001705e+01
1.199999999999988631e+00
1.140000000000000568e+01
4.300000000000011369e+00
1.000000000000000000e+00
1.500000000000000000e+00
4.100000000000022737e+00
5.800000000000011369e+00
1.599999999999994316e+00
1.199999999999988631e+00
1.000000000000000000e+00
1.109999999999999432e+01
1.399999999999977263e+00
1.200000000000045475e+00
2.199999999999988631e+00
3.699999999999988631e+00
2.000000000000000000e+00
1.279999999999995453e+01
1.600000000000022737e+00
1.000000000000000000e+00
1.000000000000000000e+00
4.899999999999977263e+00
1.900000000000034106e+00
2.599999999999965894e+00
1.699999999999988631e+00
3.000000000000000000e+00
1.199999999999988631e+00
2.109999999999996589e+01
3.300000000000011369e+00
1.300000000000011369e+00
1.450000000000000000e+01
1.000000000000000000e+00
1.519999999999998863e+01
1.039999999999997726e+01
1.800000000000011369e+00
6.399999999999977263e+00
2.300000000000000000e+01
1.530000000000001137e+01
2.199999999999988631e+00
2.200000000000045475e+00
1.300000000000068212e+00
3.899999999999977263e+00
3.000000000000000000e+00
2.099999999999909051e+00
1.000000000000000000e+00
3.000000000000000000e+00
4.800000000000068212e+00
1.000000000000000000e+00
5.799999999999954525e+00
1.699999999999931788e+00
4.500000000000000000e+00
1.700000000000045475e+00
1.200000000000045475e+00
1.799999999999954525e+00
3.700000000000045475e+00
9.500000000000000000e+00
6.600000000000022737e+00
3.700000000000045475e+00
6.199999999999931788e+00
1.299999999999954525e+00
2.599999999999909051e+00
4.000000000000000000e+00
1.000000000000000000e+00
9.699999999999931788e+00
3.600000000000022737e+00
1.200000000000045475e+00
2.099999999999909051e+00
1.000000000000000000e+00
2.399999999999999911e+00
6.799999999999999822e+00
1.100000000000001421e+00
2.399999999999998579e+00
1.500000000000000000e+00
2.199999999999999289e+00
2.100000000000001421e+00
2.700000000000002842e+00
1.799999999999997158e+00
1.400000000000005684e+00
1.799999999999997158e+00
2.399999999999998579e+00
9.799999999999997158e+00
4.399999999999991473e+00
1.200000000000002842e+00
2.200000000000002842e+00
1.399999999999991473e+00
1.000000000000000000e+00
1.200000000000002842e+00
1.100000000000008527e+00
1.600000000000008527e+00
2.099999999999994316e+00
1.579999999999998295e+01
1.400000000000005684e+00
1.099999999999994316e+00
1.830000000000001137e+01
2.600000000000022737e+00
1.100000000000000000e+01
3.700000000000017053e+00
1.000000000000000000e+00
9.900000000000005684e+00
2.399999999999977263e+00
1.170000000000001705e+01
3.699999999999988631e+00
1.800000000000011369e+00
2.200000000000017053e+00
1.299999999999982947e+00
4.599999999999994316e+00
8.099999999999994316e+00
1.800000000000011369e+00
2.200000000000000000e+01
1.800000000000011369e+00
2.789999999999997726e+01
1.000000000000000000e+00
1.300000000000011369e+00
5.800000000000011369e+00
1.099999999999965894e+00
6.600000000000022737e+00
1.800000000000011369e+00
7.300000000000011369e+00
6.500000000000000000e+00
8.900000000000034106e+00
3.569999999999998863e+01
1.500000000000000000e+00
2.599999999999965894e+00
1.639999999999997726e+01
1.399999999999977263e+00
1.800000000000011369e+00
6.299999999999954525e+00
1.399999999999977263e+00
7.699999999999988631e+00
6.300000000000011369e+00
5.500000000000000000e+00
2.699999999999988631e+00
1.000000000000000000e+00
2.000000000000000000e+00
2.600000000000022737e+00
4.400000000000090949e+00
1.439999999999997726e+01
1.129999999999995453e+01
1.299999999999954525e+00
4.699999999999931788e+00
4.400000000000090949e+00
4.000000000000000000e+00
1.199999999999931788e+00
1.799999999999954525e+00
1.200000000000000000e+01
6.700000000000045475e+00
3.500000000000000000e+00
3.300000000000068212e+00
2.299999999999954525e+00
4.399999999999977263e+00
2.399999999999977263e+00
2.500000000000000000e+00
7.799999999999954525e+00
1.199999999999931788e+00
8.000000000000000000e+00
1.379999999999995453e+01
4.100000000000022737e+00
3.799999999999954525e+00
1.100000000000022737e+00
7.700000000000045475e+00
6.399999999999977263e+00
3.500000000000000000e+00
6.599999999999909051e+00
2.500000000000000000e+00
1.200000000000045475e+00
5.219999999999993179e+01
5.700000000000000178e+00
1.099999999999999645e+00
1.600000000000001421e+00
8.299999999999997158e+00
2.990000000000000213e+01
9.100000000000001421e+00
2.299999999999997158e+00
4.700000000000002842e+00
1.900000000000005684e+00
3.099999999999994316e+00
6.800000000000011369e+00
3.100000000000008527e+00
1.099999999999994316e+00
1.600000000000008527e+00
1.199999999999988631e+00
2.799999999999997158e+00
4.200000000000002842e+00
1.400000000000005684e+00
3.200000000000017053e+00
1.099999999999994316e+00
1.099999999999994316e+00
1.200000000000017053e+00
8.199999999999988631e+00
2.400000000000005684e+00
1.400000000000005684e+00
2.699999999999988631e+00
2.199999999999988631e+00
1.759999999999999432e+01
1.599999999999994316e+00
8.900000000000005684e+00
5.000000000000000000e+00
1.100000000000022737e+00
1.900000000000005684e+00
1.450000000000000000e+01
5.100000000000022737e+00
6.900000000000005684e+00
1.300000000000011369e+00
8.399999999999977263e+00
1.100000000000022737e+00
6.600000000000022737e+00
1.000000000000000000e+00
5.800000000000011369e+00
5.800000000000011369e+00
8.699999999999988631e+00
5.300000000000011369e+00
1.000000000000000000e+00
1.419999999999998863e+01
2.699999999999988631e+00
2.100000000000022737e+00
9.899999999999977263e+00
5.600000000000022737e+00
1.399999999999977263e+00
5.100000000000022737e+00
2.399999999999977263e+00
1.399999999999977263e+00
2.500000000000000000e+00
6.600000000000022737e+00
1.900000000000034106e+00
5.099999999999965894e+00
1.300000000000011369e+00
7.000000000000000000e+00
1.100000000000022737e+00
1.700000000000000000e+01
2.569999999999998863e+01
4.600000000000022737e+00
4.100000000000022737e+00
1.600000000000022737e+00
2.399999999999977263e+00
6.400000000000034106e+00
1.000000000000000000e+00
3.600000000000022737e+00
3.600000000000022737e+00
1.340000000000003411e+01
5.699999999999931788e+00
6.600000000000022737e+00
3.000000000000000000e+00
1.399999999999977263e+00
2.100000000000022737e+00
5.700000000000045475e+00
1.610000000000002274e+01
1.399999999999977263e+00
2.700000000000045475e+00
4.100000000000022737e+00
5.399999999999977263e+00
1.210000000000002274e+01
3.000000000000000000e+00
1.229999999999995453e+01
1.299999999999954525e+00
1.500000000000000000e+00
1.500000000000000000e+00
1.100000000000022737e+00
2.600000000000022737e+00
1.000000000000000000e+00
1.200000000000045475e+00
1.500000000000000000e+00
1.299999999999954525e+00
3.000000000000000000e+00
6.000000000000000000e+00
4.600000000000022737e+00
2.899999999999977263e+00
1.980000000000000071e+01
5.709999999999999432e+01
8.299999999999997158e+00
5.400000000000005684e+00
1.000000000000000000e+00
8.799999999999997158e+00
3.099999999999994316e+00
6.000000000000000000e+00
1.300000000000011369e+00
4.400000000000005684e+00
1.199999999999988631e+00
5.300000000000011369e+00
2.400000000000005684e+00
2.860000000000002274e+01
3.500000000000000000e+00
7.599999999999994316e+00
2.000000000000000000e+00
1.000000000000000000e+00
5.300000000000011369e+00
1.000000000000000000e+00
1.099999999999994316e+00
4.400000000000005684e+00
2.200000000000017053e+00
5.600000000000022737e+00
5.400000000000005684e+00
2.199999999999988631e+00
4.900000000000005684e+00
3.000000000000000000e+00
1.580000000000001137e+01
3.399999999999977263e+00
2.199999999999988631e+00
1.100000000000022737e+00
1.970000000000004547e+01
6.000000000000000000e+00
6.199999999999988631e+00
